GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0045428,7.994427294903203e-5,1,3,3,regulation of nitric oxide biosynthetic process,BP,2.799649718807575e-4
GO:0045429,7.994427294903203e-5,1,3,3,positive regulation of nitric oxide biosynthetic process,BP,2.799649718807575e-4
GO:0052547,7.994427294903203e-5,1,3,3,regulation of peptidase activity,BP,2.799649718807575e-4
GO:0052548,7.994427294903203e-5,1,3,3,regulation of endopeptidase activity,BP,2.799649718807575e-4
GO:1903426,7.994427294903203e-5,1,3,3,regulation of reactive oxygen species biosynthetic process,BP,2.799649718807575e-4
GO:1903428,7.994427294903203e-5,1,3,3,positive regulation of reactive oxygen species biosynthetic process,BP,2.799649718807575e-4
GO:1904407,7.994427294903203e-5,1,3,3,positive regulation of nitric oxide metabolic process,BP,2.799649718807575e-4
GO:2000116,7.994427294903203e-5,1,3,3,regulation of cysteine-type endopeptidase activity,BP,2.799649718807575e-4
GO:2000377,7.994427294903203e-5,1,3,3,regulation of reactive oxygen species metabolic process,BP,2.799649718807575e-4
GO:2000379,7.994427294903203e-5,1,3,3,positive regulation of reactive oxygen species metabolic process,BP,2.799649718807575e-4
GO:1905475,8.052631383898577e-5,1,3,3,regulation of protein localization to membrane,BP,2.81777677385379e-4
GO:0031214,8.110082855922711e-5,1,3,3,biomineral tissue development,BP,2.8356117035816095e-4
GO:0010574,8.349718068256299e-5,1,3,3,regulation of vascular endothelial growth factor production,BP,2.9147379753035154e-4
GO:0010575,8.349718068256299e-5,1,3,3,positive regulation of vascular endothelial growth factor production,BP,2.9147379753035154e-4
GO:0035220,8.372573765293868e-5,1,3,3,wing disc development,BP,2.918343112668608e-4
GO:0006091,8.37338958938981e-5,1,3,3,generation of precursor metabolites and energy,BP,2.918343112668608e-4
GO:0090504,8.405541865574464e-5,1,3,3,epiboly,BP,2.927216570065502e-4
GO:0001700,8.581870905025938e-5,1,3,3,embryonic development via the syncytial blastoderm,BP,2.9862452934433935e-4
GO:0000280,8.628213511022367e-5,1,3,3,nuclear division,BP,2.9976017392543156e-4
GO:0048285,8.628213511022367e-5,1,3,3,organelle fission,BP,2.9976017392543156e-4
GO:0048813,8.681987798344733e-5,1,3,3,dendrite morphogenesis,BP,3.013890049996815e-4
GO:0007566,8.994140960601105e-5,1,3,3,embryo implantation,BP,3.112371246967503e-4
GO:0046887,9.232172567063182e-5,1,3,3,positive regulation of hormone secretion,BP,3.192215241765562e-4
GO:0033135,9.315150328349369e-5,1,3,3,regulation of peptidyl-serine phosphorylation,BP,3.2107539429629737e-4
GO:0043271,9.315150328349369e-5,1,3,3,negative regulation of ion transport,BP,3.2107539429629737e-4
GO:0046683,9.315150328349369e-5,1,3,3,response to organophosphorus,BP,3.2107539429629737e-4
GO:0051926,9.315150328349369e-5,1,3,3,negative regulation of calcium ion transport,BP,3.2107539429629737e-4
GO:0051321,9.673575473380865e-5,1,3,3,meiotic cell cycle,BP,3.3264323207993636e-4
GO:1903046,9.673575473380865e-5,1,3,3,meiotic cell cycle process,BP,3.3264323207993636e-4
GO:0051603,9.957286469527323e-5,1,3,3,proteolysis involved in protein catabolic process,BP,3.4213017295924985e-4
GO:0048749,1.001316132849813e-4,1,3,3,compound eye development,BP,3.437799658622514e-4
GO:0016331,1.0181447519055005e-4,1,3,3,morphogenesis of embryonic epithelium,BP,3.492835407713458e-4
GO:0044282,1.0399275014159824e-4,1,3,3,small molecule catabolic process,BP,3.5619756391491833e-4
GO:0071375,1.0482389001615338e-4,1,3,3,cellular response to peptide hormone stimulus,BP,3.587634545623278e-4
GO:0045598,1.0631885633151268e-4,1,3,3,regulation of fat cell differentiation,BP,3.6359552587493076e-4
GO:0051445,1.0854497851302536e-4,1,3,3,regulation of meiotic cell cycle,BP,3.6976303428035276e-4
GO:0051446,1.0854497851302536e-4,1,3,3,positive regulation of meiotic cell cycle,BP,3.6976303428035276e-4
GO:1903538,1.0854497851302536e-4,1,3,3,regulation of meiotic cell cycle process involved in oocyte maturation,BP,3.6976303428035276e-4
GO:1904146,1.0854497851302536e-4,1,3,3,positive regulation of meiotic cell cycle process involved in oocyte maturation,BP,3.6976303428035276e-4
GO:0016567,1.0942136724171774e-4,1,3,3,protein ubiquitination,BP,3.7130260691642624e-4
GO:0032446,1.0942136724171774e-4,1,3,3,protein modification by small protein conjugation,BP,3.7130260691642624e-4
GO:0070647,1.0942136724171774e-4,1,3,3,protein modification by small protein conjugation or removal,BP,3.7130260691642624e-4
GO:0030104,1.1051511367727526e-4,1,3,3,water homeostasis,BP,3.744330807315275e-4
GO:0050891,1.1051511367727526e-4,1,3,3,multicellular organismal water homeostasis,BP,3.744330807315275e-4
GO:0016311,1.133006672862128e-4,1,3,3,dephosphorylation,BP,3.780697322495123e-4
GO:0001541,1.1331719684021733e-4,1,3,3,ovarian follicle development,BP,3.780697322495123e-4
GO:0001890,1.1331719684021733e-4,1,3,3,placenta development,BP,3.780697322495123e-4
GO:0001893,1.1331719684021733e-4,1,3,3,maternal placenta development,BP,3.780697322495123e-4
GO:0002675,1.1331719684021733e-4,1,3,3,positive regulation of acute inflammatory response,BP,3.780697322495123e-4
GO:0010226,1.1331719684021733e-4,1,3,3,response to lithium ion,BP,3.780697322495123e-4
GO:0022602,1.1331719684021733e-4,1,3,3,ovulation cycle process,BP,3.780697322495123e-4
GO:0030728,1.1331719684021733e-4,1,3,3,ovulation,BP,3.780697322495123e-4
GO:0031620,1.1331719684021733e-4,1,3,3,regulation of fever generation,BP,3.780697322495123e-4
GO:0031622,1.1331719684021733e-4,1,3,3,positive regulation of fever generation,BP,3.780697322495123e-4
GO:0031650,1.1331719684021733e-4,1,3,3,regulation of heat generation,BP,3.780697322495123e-4
GO:0031652,1.1331719684021733e-4,1,3,3,positive regulation of heat generation,BP,3.780697322495123e-4
GO:0032103,1.1331719684021733e-4,1,3,3,positive regulation of response to external stimulus,BP,3.780697322495123e-4
GO:0046697,1.1331719684021733e-4,1,3,3,decidualization,BP,3.780697322495123e-4
GO:0050729,1.1331719684021733e-4,1,3,3,positive regulation of inflammatory response,BP,3.780697322495123e-4
GO:0060135,1.1331719684021733e-4,1,3,3,maternal process involved in female pregnancy,BP,3.780697322495123e-4
GO:0090101,1.1356120217891218e-4,1,3,3,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,BP,3.785950444592697e-4
GO:0051494,1.1407186315547415e-4,1,3,3,negative regulation of cytoskeleton organization,BP,3.7942990832094594e-4
GO:0110053,1.1407186315547415e-4,1,3,3,regulation of actin filament organization,BP,3.7942990832094594e-4
GO:1902904,1.1407186315547415e-4,1,3,3,negative regulation of supramolecular fiber organization,BP,3.7942990832094594e-4
GO:0001816,1.1463347987451424e-4,1,3,3,cytokine production,BP,3.807189377153571e-4
GO:0030216,1.1463347987451424e-4,1,3,3,keratinocyte differentiation,BP,3.807189377153571e-4
GO:0099003,1.1502566974642713e-4,1,3,3,vesicle-mediated transport in synapse,BP,3.814422133971738e-4
GO:0099504,1.1502566974642713e-4,1,3,3,synaptic vesicle cycle,BP,3.814422133971738e-4
GO:0072524,1.1531507805537944e-4,1,3,3,pyridine-containing compound metabolic process,BP,3.821122359198709e-4
GO:0097164,1.1571567546868165e-4,1,3,3,ammonium ion metabolic process,BP,3.8225134251803895e-4
GO:0007051,1.1579401665212656e-4,1,3,3,spindle organization,BP,3.8225134251803895e-4
GO:0022612,1.164046721096286e-4,1,3,3,gland morphogenesis,BP,3.8397740256977035e-4
GO:0036294,1.1671964214826903e-4,1,3,3,cellular response to decreased oxygen levels,BP,3.8414726467759873e-4
GO:0071453,1.1671964214826903e-4,1,3,3,cellular response to oxygen levels,BP,3.8414726467759873e-4
GO:0071456,1.1671964214826903e-4,1,3,3,cellular response to hypoxia,BP,3.8414726467759873e-4
GO:0001667,1.1991588619475654e-4,1,3,3,ameboidal-type cell migration,BP,3.931874709264356e-4
GO:2001234,1.247721329055664e-4,1,3,3,negative regulation of apoptotic signaling pathway,BP,4.075827552867419e-4
GO:2001242,1.247721329055664e-4,1,3,3,regulation of intrinsic apoptotic signaling pathway,BP,4.075827552867419e-4
GO:2001243,1.247721329055664e-4,1,3,3,negative regulation of intrinsic apoptotic signaling pathway,BP,4.075827552867419e-4
GO:0022411,1.2544108840746584e-4,1,3,3,cellular component disassembly,BP,4.094621796225788e-4
GO:0006364,1.2616717725969596e-4,1,3,3,rRNA processing,BP,4.0999645864332106e-4
GO:0016072,1.2616717725969596e-4,1,3,3,rRNA metabolic process,BP,4.0999645864332106e-4
GO:0022613,1.2616717725969596e-4,1,3,3,ribonucleoprotein complex biogenesis,BP,4.0999645864332106e-4
GO:0034470,1.2616717725969596e-4,1,3,3,ncRNA processing,BP,4.0999645864332106e-4
GO:0034660,1.2616717725969596e-4,1,3,3,ncRNA metabolic process,BP,4.0999645864332106e-4
GO:0042254,1.2616717725969596e-4,1,3,3,ribosome biogenesis,BP,4.0999645864332106e-4
GO:0016042,1.26585560522763e-4,1,3,3,lipid catabolic process,BP,4.1105066200932837e-4
GO:0006914,1.2719955651039217e-4,1,3,3,autophagy,BP,4.1243206832947024e-4
GO:0061919,1.2719955651039217e-4,1,3,3,process utilizing autophagic mechanism,BP,4.1243206832947024e-4
GO:0006885,1.345355005561022e-4,1,3,3,regulation of pH,BP,4.355723755976248e-4
GO:0030002,1.3785787223622248e-4,1,3,3,cellular anion homeostasis,BP,4.420750243117574e-4
GO:0030320,1.3785787223622248e-4,1,3,3,cellular monovalent inorganic anion homeostasis,BP,4.420750243117574e-4
GO:0030644,1.3785787223622248e-4,1,3,3,cellular chloride ion homeostasis,BP,4.420750243117574e-4
GO:0055064,1.3785787223622248e-4,1,3,3,chloride ion homeostasis,BP,4.420750243117574e-4
GO:0055081,1.3785787223622248e-4,1,3,3,anion homeostasis,BP,4.420750243117574e-4
GO:0055083,1.3785787223622248e-4,1,3,3,monovalent inorganic anion homeostasis,BP,4.420750243117574e-4
GO:0007214,1.4090811678235004e-4,1,3,3,gamma-aminobutyric acid signaling pathway,BP,4.5119110817914114e-4
GO:0018958,1.4101011542772882e-4,1,3,3,phenol-containing compound metabolic process,BP,4.5119110817914114e-4
GO:0043583,1.4229150090025046e-4,1,3,3,ear development,BP,4.54626022598755e-4
GO:0048839,1.4229150090025046e-4,1,3,3,inner ear development,BP,4.54626022598755e-4
GO:0051146,1.4342483474070583e-4,1,3,3,striated muscle cell differentiation,BP,4.575785756060155e-4
GO:0048863,1.4608877014900745e-4,1,3,3,stem cell differentiation,BP,4.657378138715442e-4
GO:0048534,1.4693742727329864e-4,1,3,3,hematopoietic or lymphoid organ development,BP,4.68102190017049e-4
GO:0042058,1.484592674875691e-4,1,3,3,regulation of epidermal growth factor receptor signaling pathway,BP,4.7156321473124557e-4
GO:0042059,1.484592674875691e-4,1,3,3,negative regulation of epidermal growth factor receptor signaling pathway,BP,4.7156321473124557e-4
GO:1901184,1.484592674875691e-4,1,3,3,regulation of ERBB signaling pathway,BP,4.7156321473124557e-4
GO:1901185,1.484592674875691e-4,1,3,3,negative regulation of ERBB signaling pathway,BP,4.7156321473124557e-4
GO:0048557,1.4876478745613785e-4,1,3,3,embryonic digestive tract morphogenesis,BP,4.7156321473124557e-4
GO:0048566,1.4876478745613785e-4,1,3,3,embryonic digestive tract development,BP,4.7156321473124557e-4
GO:0050829,1.4877851767926815e-4,1,3,3,defense response to Gram-negative bacterium,BP,4.7156321473124557e-4
GO:0035268,1.5731698824439027e-4,1,3,3,protein mannosylation,BP,4.971853371249733e-4
GO:0097502,1.5731698824439027e-4,1,3,3,mannosylation,BP,4.971853371249733e-4
GO:0046578,1.611736498687274e-4,1,3,3,regulation of Ras protein signal transduction,BP,5.064465118719925e-4
GO:0051056,1.611736498687274e-4,1,3,3,regulation of small GTPase mediated signal transduction,BP,5.064465118719925e-4
GO:0009798,1.620417275424731e-4,1,3,3,axis specification,BP,5.088086979689715e-4
GO:0010976,1.6332623773504288e-4,1,3,3,positive regulation of neuron projection development,BP,5.124741491055075e-4
GO:0006901,1.691316589493357e-4,1,3,3,vesicle coating,BP,5.269101682652381e-4
GO:0006903,1.691316589493357e-4,1,3,3,vesicle targeting,BP,5.269101682652381e-4
GO:0048194,1.691316589493357e-4,1,3,3,Golgi vesicle budding,BP,5.269101682652381e-4
GO:0048199,1.691316589493357e-4,1,3,3,"vesicle targeting, to, from or within Golgi",BP,5.269101682652381e-4
GO:0048207,1.691316589493357e-4,1,3,3,"vesicle targeting, rough ER to cis-Golgi",BP,5.269101682652381e-4
GO:0048208,1.691316589493357e-4,1,3,3,COPII vesicle coating,BP,5.269101682652381e-4
GO:0090114,1.691316589493357e-4,1,3,3,COPII-coated vesicle budding,BP,5.269101682652381e-4
GO:0007622,1.7219198739185567e-4,1,3,3,rhythmic behavior,BP,5.345406336777691e-4
GO:0007623,1.7219198739185567e-4,1,3,3,circadian rhythm,BP,5.345406336777691e-4
GO:0045475,1.7219198739185567e-4,1,3,3,locomotor rhythm,BP,5.345406336777691e-4
GO:0048512,1.7219198739185567e-4,1,3,3,circadian behavior,BP,5.345406336777691e-4
GO:0009952,1.7412756165125913e-4,1,3,3,anterior/posterior pattern specification,BP,5.401659252926294e-4
GO:0040019,1.744789783015344e-4,1,3,3,positive regulation of embryonic development,BP,5.408724671090797e-4
GO:0034620,1.8870260192809803e-4,1,3,3,cellular response to unfolded protein,BP,5.833110818611314e-4
GO:0007187,1.8987450005342977e-4,1,3,3,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",BP,5.849322572598954e-4
GO:0007188,1.8987450005342977e-4,1,3,3,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,BP,5.849322572598954e-4
GO:0007193,1.8987450005342977e-4,1,3,3,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,BP,5.849322572598954e-4
GO:2000177,1.898957030884891e-4,1,3,3,regulation of neural precursor cell proliferation,BP,5.849322572598954e-4
GO:2000179,1.898957030884891e-4,1,3,3,positive regulation of neural precursor cell proliferation,BP,5.849322572598954e-4
GO:0006493,1.9435217154534977e-4,1,3,3,protein O-linked glycosylation,BP,5.982381409847712e-4
GO:0002064,1.978519171976686e-4,1,3,3,epithelial cell development,BP,6.081548038106833e-4
GO:0002066,1.978519171976686e-4,1,3,3,columnar/cuboidal epithelial cell development,BP,6.081548038106833e-4
GO:0031099,1.98108511005971e-4,1,3,3,regeneration,BP,6.085158898455879e-4
GO:0007498,2.0003697845916312e-4,1,3,3,mesoderm development,BP,6.135776604350487e-4
GO:0060485,2.0003697845916312e-4,1,3,3,mesenchyme development,BP,6.135776604350487e-4
GO:0060560,2.0230364508875583e-4,1,3,3,developmental growth involved in morphogenesis,BP,6.19406630080422e-4
GO:0021536,2.0236215692385072e-4,1,3,3,diencephalon development,BP,6.19406630080422e-4
GO:0021983,2.0236215692385072e-4,1,3,3,pituitary gland development,BP,6.19406630080422e-4
GO:0048520,2.0455512360651308e-4,1,3,3,positive regulation of behavior,BP,6.256811962621595e-4
GO:0007033,2.0481732925326873e-4,1,3,3,vacuole organization,BP,6.260454214911233e-4
GO:0002478,2.0665145492729023e-4,1,3,3,antigen processing and presentation of exogenous peptide antigen,BP,6.285768176995601e-4
GO:0002495,2.0665145492729023e-4,1,3,3,antigen processing and presentation of peptide antigen via MHC class II,BP,6.285768176995601e-4
GO:0002504,2.0665145492729023e-4,1,3,3,antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,BP,6.285768176995601e-4
GO:0019882,2.0665145492729023e-4,1,3,3,antigen processing and presentation,BP,6.285768176995601e-4
GO:0019884,2.0665145492729023e-4,1,3,3,antigen processing and presentation of exogenous antigen,BP,6.285768176995601e-4
GO:0019886,2.0665145492729023e-4,1,3,3,antigen processing and presentation of exogenous peptide antigen via MHC class II,BP,6.285768176995601e-4
GO:0048002,2.0665145492729023e-4,1,3,3,antigen processing and presentation of peptide antigen,BP,6.285768176995601e-4
GO:0061371,2.0689151808929755e-4,1,3,3,determination of heart left/right asymmetry,BP,6.288697012665653e-4
GO:0043087,2.1279880187897754e-4,1,3,3,regulation of GTPase activity,BP,6.459277997353559e-4
GO:0035637,2.1336083624858416e-4,1,3,3,multicellular organismal signaling,BP,6.471846725043739e-4
GO:0030323,2.1593645469259796e-4,1,3,3,respiratory tube development,BP,6.540900642835343e-4
GO:0030324,2.1593645469259796e-4,1,3,3,lung development,BP,6.540900642835343e-4
GO:0021761,2.1741308826944236e-4,1,3,3,limbic system development,BP,6.581071613083328e-4
GO:0042440,2.2188086105207785e-4,1,3,3,pigment metabolic process,BP,6.711665879957044e-4
GO:0035108,2.2426366808716067e-4,1,3,3,limb morphogenesis,BP,6.765029546298212e-4
GO:0048706,2.2426366808716067e-4,1,3,3,embryonic skeletal system development,BP,6.765029546298212e-4
GO:0060173,2.2426366808716067e-4,1,3,3,limb development,BP,6.765029546298212e-4
GO:0046488,2.2460603404493904e-4,1,3,3,phosphatidylinositol metabolic process,BP,6.770687752671009e-4
GO:0008016,2.3394318918313944e-4,1,3,3,regulation of heart contraction,BP,7.047296897293746e-4
GO:0007009,2.657534700739167e-4,1,3,3,plasma membrane organization,BP,7.972604102217502e-4
GO:0006457,2.7339478280971423e-4,1,3,3,protein folding,BP,8.196221932897121e-4
GO:0001764,2.7717351668442e-4,1,3,3,neuron migration,BP,8.303814808066116e-4
GO:0046661,2.795379136820184e-4,1,3,3,male sex differentiation,BP,8.368917415777881e-4
GO:0051769,2.809848609548476e-4,1,3,3,regulation of nitric-oxide synthase biosynthetic process,BP,8.39499850967557e-4
GO:0051770,2.809848609548476e-4,1,3,3,positive regulation of nitric-oxide synthase biosynthetic process,BP,8.39499850967557e-4
GO:0031644,2.825329435184508e-4,1,3,3,regulation of nervous system process,BP,8.435488702728353e-4
GO:0002697,2.8494011428515043e-4,1,3,3,regulation of immune effector process,BP,8.489973159967629e-4
GO:0002703,2.8494011428515043e-4,1,3,3,regulation of leukocyte mediated immunity,BP,8.489973159967629e-4
GO:0031341,2.8494011428515043e-4,1,3,3,regulation of cell killing,BP,8.489973159967629e-4
GO:0008088,2.963984234364873e-4,1,3,3,axo-dendritic transport,BP,8.80140328656616e-4
GO:0060538,3.0845038596732005e-4,1,3,3,skeletal muscle organ development,BP,9.146860937091917e-4
GO:0035305,3.1519138991389895e-4,1,3,3,negative regulation of dephosphorylation,BP,9.33410385567633e-4
GO:0006520,3.160393796137312e-4,1,3,3,cellular amino acid metabolic process,BP,9.352883940666172e-4
GO:0030206,3.1824246484573715e-4,1,3,3,chondroitin sulfate biosynthetic process,BP,9.38632866645485e-4
GO:0050650,3.1824246484573715e-4,1,3,3,chondroitin sulfate proteoglycan biosynthetic process,BP,9.38632866645485e-4
GO:0000139,0,1,10,10,Golgi membrane,CC,0
GO:0005615,0,1,14,14,extracellular space,CC,0
GO:0005739,0,1,10,10,mitochondrion,CC,0
GO:0005788,0,1,11,11,endoplasmic reticulum lumen,CC,0
GO:0005813,0,1,9,9,centrosome,CC,0
GO:0005815,0,1,13,13,microtubule organizing center,CC,0
GO:0005887,0,1,16,16,integral component of plasma membrane,CC,0
GO:0005930,0,1,9,9,axoneme,CC,0
GO:0009986,0,1,12,12,cell surface,CC,0
GO:0012506,0,1,14,14,vesicle membrane,CC,0
GO:0030133,0,1,10,10,transport vesicle,CC,0
GO:0030141,0,1,12,12,secretory granule,CC,0
GO:0030424,0,1,13,13,axon,CC,0
GO:0030425,0,1,13,13,dendrite,CC,0
GO:0030659,0,1,13,13,cytoplasmic vesicle membrane,CC,0
GO:0031514,0,1,12,12,motile cilium,CC,0
GO:0031967,0,1,11,11,organelle envelope,CC,0
GO:0031975,0,1,11,11,envelope,CC,0
GO:0032838,0,1,10,10,plasma membrane bounded cell projection cytoplasm,CC,0
GO:0036126,0,1,9,9,sperm flagellum,CC,0
GO:0036477,0,1,16,16,somatodendritic compartment,CC,0
GO:0043025,0,1,15,15,neuronal cell body,CC,0
GO:0045202,0,1,13,13,synapse,CC,0
GO:0097014,0,1,9,9,ciliary plasm,CC,0
GO:0097447,0,1,13,13,dendritic tree,CC,0
GO:0097729,0,1,9,9,9+2 motile cilium,CC,0
GO:0098552,0,1,10,10,side of membrane,CC,0
GO:0098590,0,1,16,16,plasma membrane region,CC,0
GO:0098791,0,1,14,14,Golgi apparatus subcompartment,CC,0
GO:0098793,0,1,10,10,presynapse,CC,0
GO:0099503,0,1,16,16,secretory vesicle,CC,0
GO:0099568,0,1,14,14,cytoplasmic region,CC,0
GO:1902494,0,1,11,11,catalytic complex,CC,0
GO:0005575,1.0183600935094149e-214,1,160,160,cellular_component,CC,1.746787078043208e-213
GO:0005622,8.758335466650307e-184,1,138,138,intracellular anatomical structure,CC,1.4734215127357091e-182
GO:0043226,2.1537656766569153e-171,1,129,129,organelle,CC,3.581966186196711e-170
GO:0043229,2.362523802929315e-161,1,122,122,intracellular organelle,CC,3.914272391671524e-160
GO:0005737,8.682637468844474e-148,1,111,111,cytoplasm,CC,1.4331266524047446e-146
GO:0043227,6.20057879749805e-139,1,106,106,membrane-bounded organelle,CC,1.0157802119946244e-137
GO:0043231,2.209088566284492e-126,1,97,97,intracellular membrane-bounded organelle,CC,3.592027282129505e-125
GO:0016020,1.2923156249869556e-98,1,74,74,membrane,CC,2.01878162274748e-97
GO:0012505,3.551268810954938e-73,1,56,56,endomembrane system,CC,5.301450436558669e-72
GO:0005634,1.6723540437695717e-72,1,56,56,nucleus,CC,2.4796191821857987e-71
GO:0071944,5.419980161387799e-62,1,46,46,cell periphery,CC,7.824090173567734e-61
GO:0043228,2.1509068538851304e-58,1,44,44,non-membrane-bounded organelle,CC,3.064516800942528e-57
GO:0043232,2.1509068538851304e-58,1,44,44,intracellular non-membrane-bounded organelle,CC,3.064516800942528e-57
GO:0005886,7.853808788876324e-58,1,43,43,plasma membrane,CC,1.1153428455371765e-56
GO:0042995,8.972240270799995e-58,1,43,43,cell projection,CC,1.2659541594993283e-56
GO:0120025,8.972240270799995e-58,1,43,43,plasma membrane bounded cell projection,CC,1.2659541594993283e-56
GO:0032991,6.47298357982317e-50,1,38,38,protein-containing complex,CC,8.7928044031511e-49
GO:0005829,1.2413565164677382e-48,1,37,37,cytosol,CC,1.6503627364832482e-47
GO:0031974,2.6993670863697787e-48,1,37,37,membrane-enclosed lumen,CC,3.5670790440427227e-47
GO:0043233,2.6993670863697787e-48,1,37,37,organelle lumen,CC,3.5670790440427227e-47
GO:0070013,7.548507606373285e-47,1,36,36,intracellular organelle lumen,CC,9.826539366153794e-46
GO:0031224,6.0677310881064675e-43,1,33,33,intrinsic component of membrane,CC,7.539845391868661e-42
GO:0031090,2.7056433056644802e-42,1,32,32,organelle membrane,CC,3.352544991211455e-41
GO:0005783,6.055782772214515e-42,1,31,31,endoplasmic reticulum,CC,7.461406717089096e-41
GO:0031984,7.32330818122713e-42,1,32,32,organelle subcompartment,CC,8.997794939518951e-41
GO:0005856,1.991710493360417e-41,1,31,31,cytoskeleton,CC,2.4402637809407464e-40
GO:0031982,1.7162293837381795e-40,1,31,31,vesicle,CC,2.085218701241888e-39
GO:0016021,4.5480152727754434e-40,1,31,31,integral component of membrane,CC,5.495309061635301e-39
GO:0005929,1.8716252193232273e-35,1,26,26,cilium,CC,2.143059871549685e-34
GO:0097708,2.0843645535956515e-34,1,26,26,intracellular vesicle,CC,2.355816681505783e-33
GO:0031410,5.5257947816508805e-33,1,25,25,cytoplasmic vesicle,CC,6.134473699223592e-32
GO:0031981,1.590702099165865e-31,1,24,24,nuclear lumen,CC,1.7481736135054003e-30
GO:0098588,4.392566827497981e-30,1,23,23,bounding membrane of organelle,CC,4.674717105468654e-29
GO:0015630,1.2532090505748769e-29,1,22,22,microtubule cytoskeleton,CC,1.308242574514203e-28
GO:0043005,3.609939521841823e-29,1,22,22,neuron projection,CC,3.7152648161261487e-28
GO:0005794,1.2504115251860479e-28,1,22,22,Golgi apparatus,CC,1.271930235154366e-27
GO:0005576,2.926408715388064e-28,1,22,22,extracellular region,CC,2.962988824330415e-27
GO:0042175,1.2634461130217197e-25,1,19,19,nuclear outer membrane-endoplasmic reticulum membrane network,CC,1.2199367104540843e-24
GO:0031226,1.4963645826698965e-25,1,19,19,intrinsic component of plasma membrane,CC,1.4416516926427593e-24
GO:0005789,2.6606799851247143e-24,1,18,18,endoplasmic reticulum membrane,CC,2.476130692539468e-23
GO:0098827,2.6606799851247143e-24,1,18,18,endoplasmic reticulum subcompartment,CC,2.476130692539468e-23
GO:0044297,6.4767087533278136e-24,1,18,18,cell body,CC,5.964026123590707e-23
GO:0005654,9.348503076159226e-23,1,17,17,nucleoplasm,CC,8.311047246975702e-22
GO:0045177,6.387955660424453e-12,1,8,8,apical part of cell,CC,5.383606562369279e-11
GO:0005635,3.009543206265064e-11,1,8,8,nuclear envelope,CC,2.4198055118020935e-10
GO:0000323,3.206038122654754e-11,1,8,8,lytic vacuole,CC,2.5589800635934113e-10
GO:0005773,3.206038122654754e-11,1,8,8,vacuole,CC,2.5589800635934113e-10
GO:0009897,4.5264945529409026e-11,1,8,8,external side of plasma membrane,CC,3.5673670584799114e-10
GO:0030658,7.260155675135787e-11,1,8,8,transport vesicle membrane,CC,5.6205169775299e-10
GO:0048471,9.528437155461512e-11,1,8,8,perinuclear region of cytoplasm,CC,7.363495427206476e-10
GO:0098796,3.465016339027528e-10,1,7,7,membrane protein complex,CC,2.579394008914017e-9
GO:0005764,6.584351486076391e-10,1,7,7,lysosome,CC,4.7840454152986935e-9
GO:0015629,9.060883723968414e-10,1,7,7,actin cytoskeleton,CC,6.444277302217536e-9
GO:0005875,9.098409337947522e-10,1,7,7,microtubule associated complex,CC,6.4604614357439056e-9
GO:0031253,1.1678107537991609e-9,1,7,7,cell projection membrane,CC,8.133764708785875e-9
GO:0005730,1.190545170821703e-9,1,7,7,nucleolus,CC,8.278926195825324e-9
GO:0031983,1.366751016163553e-9,1,7,7,vesicle lumen,CC,9.39963670550217e-9
GO:0150034,1.8909707760309652e-9,1,7,7,distal axon,CC,1.278378079499141e-8
GO:0016323,2.5471172146999873e-9,1,6,6,basolateral plasma membrane,CC,1.7113810594620192e-8
GO:0099080,4.359992157937207e-9,1,7,7,supramolecular complex,CC,2.8378877528002e-8
GO:0099081,4.359992157937207e-9,1,7,7,supramolecular polymer,CC,2.8378877528002e-8
GO:0099512,4.359992157937207e-9,1,7,7,supramolecular fiber,CC,2.8378877528002e-8
GO:0016324,7.622375022640255e-9,1,6,6,apical plasma membrane,CC,4.80407324913955e-8
GO:0098794,1.088295625499527e-8,1,6,6,postsynapse,CC,6.839375094734096e-8
GO:0097730,2.606560102172794e-8,1,6,6,non-motile cilium,CC,1.561793683137507e-7
GO:0031252,2.9656080808181657e-8,1,6,6,cell leading edge,CC,1.7624415415079696e-7
GO:0034774,3.580774502853683e-8,1,6,6,secretory granule lumen,CC,2.096694467936012e-7
GO:0060205,3.580774502853683e-8,1,6,6,cytoplasmic vesicle lumen,CC,2.096694467936012e-7
GO:0005694,4.436102648448297e-8,1,6,6,chromosome,CC,2.576827753560804e-7
GO:0098862,9.100902034111732e-8,1,6,6,cluster of actin-based cell projections,CC,5.163079831025255e-7
GO:0019898,1.3629589001968999e-7,1,5,5,extrinsic component of membrane,CC,7.508289961538086e-7
GO:0031256,2.658372517695351e-7,1,5,5,leading edge membrane,CC,1.3859024305601269e-6
GO:0005802,3.5267050879554937e-7,1,5,5,trans-Golgi network,CC,1.8041880765751262e-6
GO:0070382,3.682862148094041e-7,1,5,5,exocytic vesicle,CC,1.8731208181120157e-6
GO:0043679,4.0401967314063004e-7,1,5,5,axon terminus,CC,2.0335811856353464e-6
GO:0044306,4.0401967314063004e-7,1,5,5,neuron projection terminus,CC,2.0335811856353464e-6
