GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0072525,1.8830387594898628e-5,1,10,10,pyridine-containing compound biosynthetic process,BP,8.279805505909811e-5
GO:0034637,1.8912962952830018e-5,1,10,10,cellular carbohydrate biosynthetic process,BP,8.313443702579875e-5
GO:1902117,1.899723752894448e-5,1,11,11,positive regulation of organelle assembly,BP,8.347806975800707e-5
GO:1901800,1.916881397407453e-5,1,10,10,positive regulation of proteasomal protein catabolic process,BP,8.420498256647374e-5
GO:0006940,1.9207899568267357e-5,1,10,10,regulation of smooth muscle contraction,BP,8.43496083703701e-5
GO:0048278,1.941815518859002e-5,1,10,10,vesicle docking,BP,8.524557672271334e-5
GO:0046902,1.943253216970698e-5,1,10,10,regulation of mitochondrial membrane permeability,BP,8.528134028180478e-5
GO:0001824,1.9494413088702828e-5,1,10,10,blastocyst development,BP,8.552548921736037e-5
GO:1903649,1.9610725042412465e-5,1,11,11,regulation of cytoplasmic transport,BP,8.600820390276892e-5
GO:0051155,1.9663287663676474e-5,1,10,10,positive regulation of striated muscle cell differentiation,BP,8.618350353519168e-5
GO:0014003,1.9779512037128912e-5,1,11,11,oligodendrocyte development,BP,8.666516029584525e-5
GO:0001541,1.981491183732032e-5,1,10,10,ovarian follicle development,BP,8.679248423335698e-5
GO:0043551,1.9888690809007982e-5,1,11,11,regulation of phosphatidylinositol 3-kinase activity,BP,8.705992957905381e-5
GO:0043552,1.9888690809007982e-5,1,11,11,positive regulation of phosphatidylinositol 3-kinase activity,BP,8.705992957905381e-5
GO:0002526,2.0009414730200426e-5,1,10,10,acute inflammatory response,BP,8.75323965570417e-5
GO:0002027,2.0171679126565064e-5,1,10,10,regulation of heart rate,BP,8.820659304345396e-5
GO:0030168,2.017642042804313e-5,1,11,11,platelet activation,BP,8.820659304345396e-5
GO:0030330,2.0371629491578674e-5,1,10,10,"DNA damage response, signal transduction by p53 class mediator",BP,8.901809545808555e-5
GO:0071320,2.037505063341482e-5,1,10,10,cellular response to cAMP,BP,8.901809545808555e-5
GO:1990089,2.0521629549799172e-5,1,11,11,response to nerve growth factor,BP,8.960129673928264e-5
GO:1990090,2.0521629549799172e-5,1,11,11,cellular response to nerve growth factor stimulus,BP,8.960129673928264e-5
GO:0045604,2.0853311487093593e-5,1,10,10,regulation of epidermal cell differentiation,BP,9.100719454722416e-5
GO:0045833,2.0863572215750247e-5,1,10,10,negative regulation of lipid metabolic process,BP,9.100719454722416e-5
GO:0051055,2.0863572215750247e-5,1,10,10,negative regulation of lipid biosynthetic process,BP,9.100719454722416e-5
GO:0009954,2.094130160661205e-5,1,10,10,proximal/distal pattern formation,BP,9.131715080959086e-5
GO:0051283,2.1008092751012836e-5,1,11,11,negative regulation of sequestering of calcium ion,BP,9.157922725345978e-5
GO:1903793,2.106902604938695e-5,1,10,10,positive regulation of anion transport,BP,9.181560922126984e-5
GO:0032680,2.1123646793806418e-5,1,10,10,regulation of tumor necrosis factor production,BP,9.199506118791672e-5
GO:1903555,2.1123646793806418e-5,1,10,10,regulation of tumor necrosis factor superfamily cytokine production,BP,9.199506118791672e-5
GO:0006446,2.1242897035341414e-5,1,10,10,regulation of translational initiation,BP,9.248497920475614e-5
GO:0006111,2.1321481387335184e-5,1,10,10,regulation of gluconeogenesis,BP,9.257197998292369e-5
GO:0006754,2.1323747288585503e-5,1,10,10,ATP biosynthetic process,BP,9.257197998292369e-5
GO:0009127,2.1323747288585503e-5,1,10,10,purine nucleoside monophosphate biosynthetic process,BP,9.257197998292369e-5
GO:0009142,2.1323747288585503e-5,1,10,10,nucleoside triphosphate biosynthetic process,BP,9.257197998292369e-5
GO:0009145,2.1323747288585503e-5,1,10,10,purine nucleoside triphosphate biosynthetic process,BP,9.257197998292369e-5
GO:0009168,2.1323747288585503e-5,1,10,10,purine ribonucleoside monophosphate biosynthetic process,BP,9.257197998292369e-5
GO:0009201,2.1323747288585503e-5,1,10,10,ribonucleoside triphosphate biosynthetic process,BP,9.257197998292369e-5
GO:0009206,2.1323747288585503e-5,1,10,10,purine ribonucleoside triphosphate biosynthetic process,BP,9.257197998292369e-5
GO:0003170,2.152208648108556e-5,1,10,10,heart valve development,BP,9.340339878031045e-5
GO:0032456,2.171437946960927e-5,1,10,10,endocytic recycling,BP,9.420805901109721e-5
GO:0014911,2.177675485627089e-5,1,11,11,positive regulation of smooth muscle cell migration,BP,9.444873905977059e-5
GO:0045747,2.1833844665834346e-5,1,10,10,positive regulation of Notch signaling pathway,BP,9.46663496312767e-5
GO:0006911,2.1903952010771865e-5,1,11,11,"phagocytosis, engulfment",BP,9.492368024781822e-5
GO:0044275,2.1907065013358983e-5,1,10,10,cellular carbohydrate catabolic process,BP,9.492368024781822e-5
GO:0044773,2.2002642190961237e-5,1,11,11,mitotic DNA damage checkpoint signaling,BP,9.53076475664169e-5
GO:0045621,2.209769328799273e-5,1,11,11,positive regulation of lymphocyte differentiation,BP,9.5689093870941e-5
GO:0010717,2.2125300604562922e-5,1,10,10,regulation of epithelial to mesenchymal transition,BP,9.577834113702002e-5
GO:0050805,2.2870400361484772e-5,1,10,10,negative regulation of synaptic transmission,BP,9.89099652916283e-5
GO:0050909,2.3021079954389245e-5,1,10,10,sensory perception of taste,BP,9.949875036807073e-5
GO:0046552,2.3138178490695576e-5,1,10,10,photoreceptor cell fate commitment,BP,9.997329140803064e-5
GO:0005575,0,1,1433,1433,cellular_component,CC,0
GO:0005622,0,1,1331,1331,intracellular anatomical structure,CC,0
GO:0005737,0,1,1191,1191,cytoplasm,CC,0
GO:0016020,0,1,694,694,membrane,CC,0
GO:0043226,0,1,1204,1204,organelle,CC,0
GO:0043227,0,1,1116,1116,membrane-bounded organelle,CC,0
GO:0043229,0,1,1180,1180,intracellular organelle,CC,0
GO:0043231,0,1,1050,1050,intracellular membrane-bounded organelle,CC,0
GO:0005634,4.840400697636043e-299,1,618,618,nucleus,CC,1.577509636886718e-296
GO:0005829,3.5195198036893855e-269,1,566,566,cytosol,CC,1.070559712731118e-266
GO:0031974,1.8180228042158775e-266,1,550,550,membrane-enclosed lumen,CC,5.184395030022278e-264
GO:0043233,1.8180228042158775e-266,1,550,550,organelle lumen,CC,5.184395030022278e-264
GO:0070013,2.0462061458156206e-265,1,548,548,intracellular organelle lumen,CC,5.716014229372288e-263
GO:0032991,5.901818524609199e-241,1,508,508,protein-containing complex,CC,1.3029692252395277e-238
GO:0012505,7.55781571697596e-238,1,499,499,endomembrane system,CC,1.6420854211740784e-235
GO:0071944,1.1925462925069825e-217,1,461,461,cell periphery,CC,2.3657353118602286e-215
GO:0005886,5.793293959683152e-205,1,435,435,plasma membrane,CC,1.01664881692491e-202
GO:0031981,6.246659928338671e-187,1,394,394,nuclear lumen,CC,1.0301720614349364e-184
GO:0043228,2.7148967412897145e-178,1,385,385,non-membrane-bounded organelle,CC,4.0392941950840885e-176
GO:0043232,2.7148967412897145e-178,1,385,385,intracellular non-membrane-bounded organelle,CC,4.0392941950840885e-176
GO:0005654,1.9226667160955106e-161,1,341,341,nucleoplasm,CC,2.370942523415797e-159
GO:0031982,8.221785347545552e-147,1,315,315,vesicle,CC,8.724015336217327e-145
GO:0031090,3.249971883863527e-144,1,304,304,organelle membrane,CC,3.319822025845071e-142
GO:0097708,4.0394228396920215e-139,1,299,299,intracellular vesicle,CC,3.9213914772839993e-137
GO:0031410,1.0571177108612427e-138,1,298,298,cytoplasmic vesicle,CC,1.0118760298089994e-136
GO:0042995,1.733520365114627e-138,1,301,301,cell projection,CC,1.636443224668208e-136
GO:0120025,1.733520365114627e-138,1,301,301,plasma membrane bounded cell projection,CC,1.636443224668208e-136
GO:0005739,3.904259072513519e-132,1,269,269,mitochondrion,CC,3.635476066977215e-130
GO:0031224,8.60170252353508e-111,1,238,238,intrinsic component of membrane,CC,6.469236491326823e-109
GO:0005576,2.0074208683430065e-108,1,230,230,extracellular region,CC,1.4693891361432661e-106
GO:0016021,1.209888606314465e-104,1,225,225,integral component of membrane,CC,8.4065762656002e-103
GO:0043005,4.5715545202893824e-102,1,223,223,neuron projection,CC,3.0977939739465875e-100
GO:0005783,1.0183731828109519e-101,1,216,216,endoplasmic reticulum,CC,6.86674488981099e-100
GO:0005856,1.61080323065204e-97,1,216,216,cytoskeleton,CC,1.0255197498216336e-95
GO:0098588,1.3779149070083581e-91,1,197,197,bounding membrane of organelle,CC,8.20039097701322e-90
GO:0005794,2.1329537032206883e-88,1,192,192,Golgi apparatus,CC,1.1916681750891747e-86
GO:0031984,9.312431679683479e-79,1,166,166,organelle subcompartment,CC,4.472581222158156e-77
GO:0031967,8.669148385182935e-73,1,153,153,organelle envelope,CC,3.651178556811816e-71
GO:0031975,8.669148385182935e-73,1,153,153,envelope,CC,3.651178556811816e-71
GO:1902494,1.5412185950893223e-72,1,155,155,catalytic complex,CC,6.451437348496221e-71
GO:0031226,2.0176393051348704e-69,1,151,151,intrinsic component of plasma membrane,CC,8.170842251090565e-68
GO:0036477,6.7154894942020506e-68,1,151,151,somatodendritic compartment,CC,2.656694225336349e-66
GO:0005768,1.5410906566297728e-66,1,144,144,endosome,CC,5.992741167030775e-65
GO:0098590,1.2967197361699584e-65,1,143,143,plasma membrane region,CC,4.9579608236576505e-64
GO:0005887,6.735731241235509e-64,1,139,139,integral component of plasma membrane,CC,2.5259914857542916e-62
GO:0099503,3.0051915187535853e-63,1,135,135,secretory vesicle,CC,1.1057812233521258e-61
GO:0045202,2.033143539116039e-62,1,136,136,synapse,CC,7.333275616768916e-61
GO:0005773,3.552000873510129e-60,1,129,129,vacuole,CC,1.2340047704722498e-58
GO:0015630,6.358698247328701e-60,1,130,130,microtubule cytoskeleton,CC,2.186880944960685e-58
GO:0044297,1.130451846528327e-59,1,132,132,cell body,CC,3.8684062188199354e-58
GO:0030141,1.4873708466428367e-55,1,118,118,secretory granule,CC,4.8016821105771574e-54
GO:0030424,1.1717348298798066e-54,1,122,122,axon,CC,3.729931709626696e-53
GO:0098796,3.8641005653969193e-54,1,116,116,membrane protein complex,CC,1.2243474198878017e-52
GO:0098827,2.275724797957301e-53,1,111,111,endoplasmic reticulum subcompartment,CC,7.111899779552405e-52
GO:0048471,3.752089389229933e-52,1,115,115,perinuclear region of cytoplasm,CC,1.1387716088642866e-50
GO:0005789,5.6733504397439514e-52,1,108,108,endoplasmic reticulum membrane,CC,1.703000456561737e-50
GO:0042175,5.6733504397439514e-52,1,108,108,nuclear outer membrane-endoplasmic reticulum membrane network,CC,1.703000456561737e-50
GO:0000323,1.4099630141247865e-51,1,110,110,lytic vacuole,CC,4.1773969128441724e-50
GO:0043025,4.806475063411763e-51,1,114,114,neuronal cell body,CC,1.4118246924459273e-49
GO:0005615,4.94790777165755e-51,1,108,108,extracellular space,CC,1.4502561365834806e-49
GO:0005764,1.42198632890872e-50,1,108,108,lysosome,CC,4.115042044419146e-49
GO:0005740,2.559079159254995e-50,1,104,104,mitochondrial envelope,CC,7.358965447874448e-49
GO:0030054,4.7131665495582694e-49,1,108,108,cell junction,CC,1.3220045846383934e-47
GO:0030425,1.5881397748925203e-47,1,104,104,dendrite,CC,4.321760882451057e-46
GO:0097447,1.5881397748925203e-47,1,104,104,dendritic tree,CC,4.321760882451057e-46
GO:0031966,8.253106512532026e-47,1,97,97,mitochondrial membrane,CC,2.206416444209734e-45
GO:0099080,5.392977308528329e-45,1,97,97,supramolecular complex,CC,1.3746568603191018e-43
GO:0099081,1.68406117570062e-44,1,96,96,supramolecular polymer,CC,4.214155278425975e-43
GO:0099512,1.68406117570062e-44,1,96,96,supramolecular fiber,CC,4.214155278425975e-43
GO:0005730,6.917461348326674e-42,1,91,91,nucleolus,CC,1.6353404306717708e-40
GO:0005694,5.528986346068988e-41,1,88,88,chromosome,CC,1.2783913024491942e-39
GO:1990234,7.213386940299731e-41,1,87,87,transferase complex,CC,1.6650394677710405e-39
GO:0045177,5.959109583885267e-40,1,88,88,apical part of cell,CC,1.3415837497404856e-38
GO:0005759,1.962737520955827e-39,1,80,80,mitochondrial matrix,CC,4.3898613050397644e-38
GO:0099568,2.80822746600174e-39,1,87,87,cytoplasmic region,CC,6.229986637703698e-38
GO:0012506,3.092885398291863e-39,1,85,85,vesicle membrane,CC,6.850390830391428e-38
GO:0005929,1.2623691601131288e-38,1,85,85,cilium,CC,2.7384008024767842e-37
GO:0005815,6.061381535178792e-38,1,82,82,microtubule organizing center,CC,1.2943555452968376e-36
GO:0098791,1.551980153102906e-35,1,76,76,Golgi apparatus subcompartment,CC,3.124044755245967e-34
GO:0030659,3.0616884876496567e-35,1,76,76,cytoplasmic vesicle membrane,CC,6.126957897507091e-34
GO:0009986,3.2478662511973906e-35,1,76,76,cell surface,CC,6.490042809691954e-34
GO:0019866,9.643537969071774e-34,1,69,69,organelle inner membrane,CC,1.8696989762132356e-32
GO:0005938,1.4561034695583465e-33,1,74,74,cell cortex,CC,2.811162805545084e-32
GO:0005743,3.0608972250834767e-33,1,68,68,mitochondrial inner membrane,CC,5.835314932721815e-32
GO:0005911,2.519136024346083e-32,1,72,72,cell-cell junction,CC,4.659720797466106e-31
GO:0015629,8.990156794562326e-32,1,71,71,actin cytoskeleton,CC,1.6451506177001218e-30
GO:0016604,1.1283352596191794e-31,1,68,68,nuclear body,CC,2.0620364530931012e-30
GO:0098794,2.695185724873757e-31,1,68,68,postsynapse,CC,4.8927987005400506e-30
GO:0098552,5.556323419847363e-31,1,67,67,side of membrane,CC,9.99408081088971e-30
GO:1990904,1.204138721244734e-30,1,65,65,ribonucleoprotein complex,CC,2.1322446075547114e-29
GO:0031983,5.629211757416115e-30,1,62,62,vesicle lumen,CC,9.803136200446793e-29
GO:0031252,6.192647958029647e-30,1,67,67,cell leading edge,CC,1.0770643614931363e-28
GO:0060205,5.267128138462586e-29,1,60,60,cytoplasmic vesicle lumen,CC,8.978387292562376e-28
GO:0150034,5.759799184127589e-29,1,64,64,distal axon,CC,9.793805122029619e-28
GO:0098793,5.854731046149617e-29,1,63,63,presynapse,CC,9.930552485712017e-28
GO:0005813,3.2763349353301943e-28,1,61,61,centrosome,CC,5.4690820237560606e-27
GO:0005769,3.4885244019145336e-28,1,61,61,early endosome,CC,5.809114600171063e-27
GO:0034774,5.227901697351856e-28,1,58,58,secretory granule lumen,CC,8.673881022224509e-27
GO:0099513,5.893755781787347e-27,1,58,58,polymeric cytoskeletal fiber,CC,9.604015373941095e-26
GO:0016324,1.9011476290250157e-26,1,58,58,apical plasma membrane,CC,3.050751318416696e-25
GO:0045121,3.9825915215962187e-25,1,54,54,membrane raft,CC,6.104559098276488e-24
GO:0098857,3.9825915215962187e-25,1,54,54,membrane microdomain,CC,6.104559098276488e-24
GO:0016323,8.88768077840838e-25,1,53,53,basolateral plasma membrane,CC,1.353221073357663e-23
GO:0098984,9.7860494250964e-24,1,51,51,neuron to neuron synapse,CC,1.454413078509441e-22
GO:0010008,1.1963075681809736e-23,1,51,51,endosome membrane,CC,1.7741124586415133e-22
GO:0099572,1.3132179262211218e-23,1,51,51,postsynaptic specialization,CC,1.9432785917961854e-22
GO:0000139,1.9435680717980593e-23,1,50,50,Golgi membrane,CC,2.8667629059021373e-22
GO:0070161,2.2923726748704123e-23,1,51,51,anchoring junction,CC,3.3667378941659014e-22
GO:0005635,2.4063183217839428e-23,1,50,50,nuclear envelope,CC,3.5265187568071317e-22
GO:0032279,3.072126462571388e-23,1,50,50,asymmetric synapse,CC,4.497461713334456e-22
GO:0030133,3.2921957519844367e-23,1,51,51,transport vesicle,CC,4.809346366399463e-22
GO:0005912,7.010315181373619e-23,1,50,50,adherens junction,CC,1.0111400864345848e-21
GO:0014069,9.563827143684222e-23,1,49,49,postsynaptic density,CC,1.3736586142995764e-21
GO:0098797,2.1508190864907635e-22,1,48,48,plasma membrane protein complex,CC,3.063518382506303e-21
GO:0005775,1.3886794948313061e-21,1,44,44,vacuolar lumen,CC,1.912298282218402e-20
GO:0019898,1.747658906329953e-21,1,46,46,extrinsic component of membrane,CC,2.3898057052791606e-20
GO:0005770,1.761503256168572e-21,1,47,47,late endosome,CC,2.4063329910614182e-20
GO:0005667,1.8025364104971567e-21,1,44,44,transcription regulator complex,CC,2.4574819110443308e-20
GO:0000228,2.0623057746737974e-21,1,45,45,nuclear chromosome,CC,2.7977048011630266e-20
GO:0043209,2.914113706313481e-21,1,43,43,myelin sheath,CC,3.941540356918866e-20
GO:0043292,3.318994755271045e-20,1,43,43,contractile fiber,CC,4.326704781919054e-19
GO:0030139,6.97129831569757e-20,1,43,43,endocytic vesicle,CC,8.943123837419713e-19
GO:0000785,9.961591638683778e-20,1,41,41,chromatin,CC,1.2660563263723634e-18
GO:0030427,1.185048866098985e-19,1,44,44,site of polarized growth,CC,1.4950183298767659e-18
GO:0098562,1.3452912465890762e-19,1,43,43,cytoplasmic side of membrane,CC,1.694052123579694e-18
GO:0030667,1.9742693104047172e-19,1,41,41,secretory granule membrane,CC,2.4679267872894768e-18
GO:0005819,2.2625877229617224e-19,1,41,41,spindle,CC,2.815481886536369e-18
GO:0098798,2.70834953100018e-19,1,39,39,mitochondrial protein-containing complex,CC,3.3579609040154406e-18
GO:0031253,2.865941639120356e-19,1,42,42,cell projection membrane,CC,3.550136575228908e-18
GO:0101002,3.288310533904554e-19,1,40,40,ficolin-1-rich granule,CC,4.062309980874146e-18
GO:0031012,8.010329346165721e-19,1,40,40,extracellular matrix,CC,9.746256719139235e-18
GO:0009898,8.623559566077647e-19,1,41,41,cytoplasmic side of plasma membrane,CC,1.0473760722313294e-17
GO:0005774,5.579453562580285e-18,1,39,39,vacuolar membrane,CC,6.623725963972155e-17
GO:0098862,6.677739070732742e-18,1,38,38,cluster of actin-based cell projections,CC,7.872945081842358e-17
GO:0016607,1.394149834962609e-17,1,37,37,nuclear speck,CC,1.6158444488542078e-16
GO:0030426,1.903561020293767e-17,1,39,39,growth cone,CC,2.202531128130269e-16
GO:0005802,3.313038633279015e-17,1,37,37,trans-Golgi network,CC,3.7665176754421225e-16
GO:0005788,8.613570705544037e-17,1,34,34,endoplasmic reticulum lumen,CC,9.616847945961401e-16
GO:0055037,1.0610079456482412e-16,1,35,35,recycling endosome,CC,1.1759576323913462e-15
GO:0043197,1.4221140113341108e-16,1,35,35,dendritic spine,CC,1.5647826838538031e-15
GO:0044309,1.4221140113341108e-16,1,35,35,neuron spine,CC,1.5647826838538031e-15
GO:0030027,2.956945221780266e-16,1,36,36,lamellipodium,CC,3.1945277186841582e-15
GO:0030016,2.971204815494054e-16,1,35,35,myofibril,CC,3.2074015389970514e-15
GO:0005874,5.212304362531345e-16,1,34,34,microtubule,CC,5.5349900786911595e-15
GO:0000151,6.074504982969014e-16,1,33,33,ubiquitin ligase complex,CC,6.43559010889163e-15
GO:1904813,8.317651955629532e-16,1,32,32,ficolin-1-rich granule lumen,CC,8.757847689896695e-15
GO:0097060,1.1982921065015518e-15,1,33,33,synaptic membrane,CC,1.2473172892618434e-14
GO:0098858,2.7213684444126968e-15,1,33,33,actin-based cell projection,CC,2.7923606647017233e-14
GO:0098852,3.4628861257869973e-15,1,33,33,lytic vacuole membrane,CC,3.524162475076016e-14
GO:0005766,4.343202200915386e-15,1,31,31,primary lysosome,CC,4.387442604248255e-14
GO:0042582,4.343202200915386e-15,1,31,31,azurophil granule,CC,4.387442604248255e-14
GO:0030135,4.409423697503569e-15,1,33,33,coated vesicle,CC,4.44776651226447e-14
GO:0030017,4.830762319596875e-15,1,32,32,sarcomere,CC,4.865597838899339e-14
GO:0005777,6.027655306134155e-15,1,30,30,peroxisome,CC,6.031180250757626e-14
GO:0042579,6.027655306134155e-15,1,30,30,microbody,CC,6.031180250757626e-14
GO:0043202,6.780341703798139e-15,1,29,29,lysosomal lumen,CC,6.764527495742633e-14
GO:0044306,6.8317000653379955e-15,1,31,31,neuron projection terminus,CC,6.810801929668353e-14
GO:0005765,1.0770764739598084e-14,1,32,32,lysosomal membrane,CC,1.063710156966945e-13
GO:0005903,1.1183863755476283e-14,1,31,31,brush border,CC,1.1021218652624865e-13
GO:0043235,1.9719572397163908e-14,1,31,31,receptor complex,CC,1.9116254034871074e-13
GO:0043679,2.1350765342618627e-14,1,30,30,axon terminus,CC,2.0653659081962105e-13
GO:0061695,4.79672678529198e-14,1,30,30,"transferase complex, transferring phosphorus-containing groups",CC,4.546924947165972e-13
GO:0043230,6.795854430824301e-14,1,28,28,extracellular organelle,CC,6.388849962165044e-13
GO:1990204,9.359807317137151e-14,1,27,27,oxidoreductase complex,CC,8.745190618223435e-13
GO:0030055,3.095921923188369e-13,1,28,28,cell-substrate junction,CC,2.810144514894058e-12
GO:0070382,3.3878859642730103e-13,1,28,28,exocytic vesicle,CC,3.0731201510251133e-12
GO:1903561,6.71167315217346e-13,1,26,26,extracellular vesicle,CC,5.97330182750002e-12
GO:0044853,1.290224188720709e-12,1,26,26,plasma membrane raft,CC,1.120595729391438e-11
GO:0098687,1.799890533111965e-12,1,27,27,chromosomal region,CC,1.5407693319097295e-11
GO:0035578,2.3529659992215543e-12,1,25,25,azurophil granule lumen,CC,2.0029476739642187e-11
GO:0031965,2.6021931853689982e-12,1,25,25,nuclear membrane,CC,2.209604238295958e-11
GO:0031300,2.7154021706818025e-12,1,26,26,intrinsic component of organelle membrane,CC,2.3014504589654807e-11
GO:0008021,2.9396653749628543e-12,1,26,26,synaptic vesicle,CC,2.4869060353826666e-11
GO:0001726,3.368480309093967e-12,1,27,27,ruffle,CC,2.8376443981129663e-11
GO:0005741,3.6207359389145983e-12,1,25,25,mitochondrial outer membrane,CC,3.034943878252481e-11
GO:0019867,3.6207359389145983e-12,1,25,25,outer membrane,CC,3.034943878252481e-11
GO:0031968,3.6207359389145983e-12,1,25,25,organelle outer membrane,CC,3.034943878252481e-11
GO:0005925,3.866435325013634e-12,1,25,25,focal adhesion,CC,3.23494906655175e-11
GO:0070062,6.0785410054907945e-12,1,24,24,extracellular exosome,CC,5.015254326893188e-11
GO:0043195,7.866028384198788e-12,1,24,24,terminal bouton,CC,6.44731715706066e-11
GO:0031301,8.409721117841076e-12,1,25,25,integral component of organelle membrane,CC,6.88058951948647e-11
GO:0031514,1.0021993756263393e-11,1,23,23,motile cilium,CC,8.150983394874232e-11
GO:0030496,1.1283026315115851e-11,1,24,24,midbody,CC,9.143994328082047e-11
GO:0045335,1.1885277115087409e-11,1,24,24,phagocytic vesicle,CC,9.603640681895896e-11
GO:1902495,1.4645954563681026e-11,1,24,24,transmembrane transporter complex,CC,1.1737343446584652e-10
GO:1990351,1.4645954563681026e-11,1,24,24,transporter complex,CC,1.1737343446584652e-10
GO:0043296,2.2579414818852693e-11,1,23,23,apical junction complex,CC,1.7834219852305579e-10
GO:0005901,3.0154064126347975e-11,1,23,23,caveola,CC,2.36532280665588e-10
GO:0045178,5.576711130208429e-11,1,25,25,basal part of cell,CC,4.3053593880593894e-10
GO:0030136,5.927113617278861e-11,1,24,24,clathrin-coated vesicle,CC,4.568149278902762e-10
GO:0097730,6.462280039838565e-11,1,24,24,non-motile cilium,CC,4.966630498894456e-10
GO:0062023,9.4243195320748e-11,1,23,23,collagen-containing extracellular matrix,CC,7.166671430835548e-10
GO:0031674,1.1442850974237071e-10,1,22,22,I band,CC,8.663149565008686e-10
GO:0009897,1.3940160650685713e-10,1,21,21,external side of plasma membrane,CC,1.046123459356283e-9
GO:0000428,1.629190821377992e-10,1,22,22,DNA-directed RNA polymerase complex,CC,1.2172687752741242e-9
GO:0030880,1.629190821377992e-10,1,22,22,RNA polymerase complex,CC,1.2172687752741242e-9
GO:0045211,2.4791019632462254e-10,1,21,21,postsynaptic membrane,CC,1.8263696271751525e-9
GO:0042383,2.9614726216309235e-10,1,21,21,sarcolemma,CC,2.1688944486294317e-9
GO:0030018,3.551604139994537e-10,1,21,21,Z disc,CC,2.5872462729241735e-9
GO:0055029,4.829977616366752e-10,1,21,21,nuclear DNA-directed RNA polymerase complex,CC,3.4814499006228593e-9
GO:0042734,4.953748583226485e-10,1,21,21,presynaptic membrane,CC,3.565032103428187e-9
GO:0019897,5.5287301009513e-10,1,22,22,extrinsic component of plasma membrane,CC,3.968393163178888e-9
GO:0031256,8.444132976225091e-10,1,21,21,leading edge membrane,CC,5.982572058932145e-9
GO:0005875,8.627401127489686e-10,1,21,21,microtubule associated complex,CC,6.10925331780025e-9
GO:0098800,8.979809085881075e-10,1,19,19,inner mitochondrial membrane protein complex,CC,6.3456699415353715e-9
GO:0043204,1.0184957804477992e-9,1,20,20,perikaryon,CC,7.1493180732151156e-9
GO:0042581,1.3815596591844629e-9,1,19,19,specific granule,CC,9.575082842995913e-9
GO:0030863,1.804757161190291e-9,1,20,20,cortical cytoskeleton,CC,1.2401363465046538e-8
GO:0034702,3.2033256423865976e-9,1,19,19,ion channel complex,CC,2.1642211941257525e-8
GO:0005795,3.2673498107921794e-9,1,19,19,Golgi stack,CC,2.205300010361112e-8
GO:0005884,3.3264290317104135e-9,1,19,19,actin filament,CC,2.2418592115239854e-8
GO:0099738,3.5230993599327614e-9,1,19,19,cell cortex region,CC,2.369738773403422e-8
GO:0005798,4.685579600004295e-9,1,19,19,Golgi-associated vesicle,CC,3.133180926470874e-8
GO:0005746,5.5286987700401545e-9,1,17,17,mitochondrial respirasome,CC,3.6665130215266296e-8
GO:0070469,5.5286987700401545e-9,1,17,17,respirasome,CC,3.6665130215266296e-8
GO:0042641,5.9129646662430025e-9,1,19,19,actomyosin,CC,3.9175537440239214e-8
GO:0036126,6.35531610221829e-9,1,17,17,sperm flagellum,CC,4.1984346914654425e-8
GO:0097729,6.35531610221829e-9,1,17,17,9+2 motile cilium,CC,4.1984346914654425e-8
GO:0090575,9.145787459080452e-9,1,17,17,RNA polymerase II transcription regulator complex,CC,5.955639331108146e-8
GO:0030864,1.1240906265024047e-8,1,18,18,cortical actin cytoskeleton,CC,7.254385900784968e-8
GO:0031461,1.1324275345431689e-8,1,17,17,cullin-RING ubiquitin ligase complex,CC,7.304744624329357e-8
GO:0005811,1.4875664155821659e-8,1,16,16,lipid droplet,CC,9.46180720097058e-8
GO:0000793,1.500734893119712e-8,1,18,18,condensed chromosome,CC,9.541132938700706e-8
GO:0030662,1.564513126999718e-8,1,18,18,coated vesicle membrane,CC,9.923566117874022e-8
GO:0030175,1.6013024444504147e-8,1,18,18,filopodium,CC,1.014281714929999e-7
GO:0036064,1.690931886086323e-8,1,17,17,ciliary basal body,CC,1.068581516932114e-7
GO:0031227,2.154534359285589e-8,1,16,16,intrinsic component of endoplasmic reticulum membrane,CC,1.3509512739304234e-7
GO:0005700,2.619911975866454e-8,1,17,17,polytene chromosome,CC,1.6256280655330927e-7
GO:0032153,2.7886568607216643e-8,1,17,17,cell division site,CC,1.7264194983970213e-7
GO:0034703,2.793960927805286e-8,1,17,17,cation channel complex,CC,1.7289212106599797e-7
GO:0016591,3.631055418016767e-8,1,17,17,"RNA polymerase II, holoenzyme",CC,2.2218098597145065e-7
GO:0016459,4.5911866437885585e-8,1,17,17,myosin complex,CC,2.7770288457877945e-7
GO:0032838,5.540073390644336e-8,1,17,17,plasma membrane bounded cell projection cytoplasm,CC,3.321617370614966e-7
GO:0098802,5.6827661681403885e-8,1,16,16,plasma membrane signaling receptor complex,CC,3.4056787788750277e-7
GO:0044291,5.749588610885306e-8,1,16,16,cell-cell contact zone,CC,3.4442174575841603e-7
GO:0030176,6.226506185381787e-8,1,15,15,integral component of endoplasmic reticulum membrane,CC,3.7136564995863135e-7
GO:0005604,7.169001334124487e-8,1,17,17,basement membrane,CC,4.253545308257303e-7
GO:0045179,8.456430380325469e-8,1,16,16,apical cortex,CC,4.974285304937474e-7
GO:0005681,1.1579610323020147e-7,1,16,16,spliceosomal complex,CC,6.704809902770718e-7
